612	0.86077	0.74479	0.	-2.8112e-002
613	0.8599	0.74975	0.	-2.4302e-002
614	0.85894	0.75469	0.	-1.9923e-002
615	0.85788	0.75959	0.	-1.5266e-002
616	0.85671	0.76446	0.	-9.49e-003
617	0.85541	0.76935	0.	-3.0904e-003
618	0.85397	0.77421	0.	4.0993e-003
619	0.85242	0.77899	0.	1.1693e-002
620	0.85071	0.78373	0.	2.0631e-002
621	0.84885	0.7884	0.	3.0172e-002
622	0.84682	0.79302	0.	4.0432e-002
623	0.84462	0.79756	0.	5.1286e-002
624	0.84224	0.802	0.	6.2626e-002
625	0.83968	0.80632	0.	7.3973e-002
626	0.83692	0.81055	0.	8.5458e-002
627	0.83397	0.81462	0.	9.6136e-002
628	0.83081	0.81858	0.	0.10471
629	0.82748	0.82234	0.	0.11288
630	0.82394	0.82596	0.	0.11925
631	0.82025	0.82937	0.	0.12373
632	0.81637	0.83262	0.	0.12519
633	0.81234	0.83566	0.	0.12556
634	0.80819	0.8385	0.	0.12442
635	0.8039	0.84115	0.	0.12158
636	0.79951	0.84361	0.	0.11819
637	0.79503	0.84588	0.	0.11336
638	0.79043	0.84798	0.	0.10834
639	0.7858	0.84991	0.	0.10329
640	0.78108	0.85168	0.	9.8114e-002
641	0.77633	0.8533	0.	9.3139e-002
642	0.77151	0.85479	0.	8.8409e-002
643	0.76665	0.85614	0.	8.3875e-002
644	0.76178	0.85737	0.	7.9652e-002
645	0.75691	0.85847	0.	7.5745e-002
646	0.752	0.85948	0.	7.2123e-002
647	0.74706	0.86039	0.	6.8719e-002
648	0.7421	0.86121	0.	6.5629e-002
649	0.73714	0.86194	0.	6.2927e-002
650	0.73213	0.8626	0.	6.034e-002
651	0.7271	0.86319	0.	5.7936e-002
652	0.72205	0.86371	0.	5.5733e-002
653	0.71699	0.86416	0.	5.3718e-002
654	0.71192	0.86456	0.	5.1818e-002
655	0.70684	0.8649	0.	5.0109e-002
656	0.70176	0.86519	0.	4.8585e-002
657	0.69669	0.86543	0.	4.7143e-002
658	0.69162	0.86562	0.	4.5821e-002
659	0.68656	0.86578	0.	4.4597e-002
660	0.6815	0.86589	0.	4.3455e-002
661	0.67646	0.86597	0.	4.2378e-002
662	0.67143	0.86601	0.	4.1355e-002
663	0.66642	0.86603	0.	4.046e-002
664	0.66141	0.86601	0.	3.9598e-002
665	0.65641	0.86597	0.	3.8801e-002
666	0.65141	0.8659	0.	3.8051e-002
667	0.64641	0.86581	0.	3.7339e-002
668	0.64142	0.8657	0.	3.6684e-002
669	0.63642	0.86556	0.	3.6069e-002
670	0.63143	0.86541	0.	3.5443e-002
671	0.62643	0.86524	0.	3.4875e-002
672	0.62144	0.86505	0.	3.4344e-002
673	0.61644	0.86484	0.	3.384e-002
674	0.61144	0.86462	0.	3.3372e-002
675	0.60641	0.86439	0.	3.2897e-002
676	0.60136	0.86414	0.	3.2451e-002
677	0.5963	0.86388	0.	3.2059e-002
678	0.59123	0.8636	0.	3.1635e-002
679	0.58615	0.86332	0.	3.1271e-002
680	0.58107	0.86302	0.	3.0892e-002
681	0.57599	0.86272	0.	3.0542e-002
682	0.57092	0.8624	0.	3.0216e-002
683	0.56587	0.86208	0.	2.9887e-002
684	0.56083	0.86176	0.	2.9588e-002
685	0.55582	0.86142	0.	2.9298e-002
686	0.55083	0.86109	0.	2.9019e-002
687	0.54582	0.86074	0.	2.8744e-002
688	0.5408	0.86039	0.	2.8486e-002
689	0.53578	0.86004	0.	2.8233e-002
690	0.53075	0.85968	0.	2.8001e-002
691	0.52573	0.85931	0.	2.7768e-002
692	0.52072	0.85894	0.	2.7542e-002
693	0.51572	0.85858	0.	2.7329e-002
694	0.51073	0.8582	0.	2.7115e-002
695	0.50575	0.85783	0.	2.6917e-002
696	0.50076	0.85746	0.	2.6727e-002
697	0.49578	0.85708	0.	2.6536e-002
698	0.49079	0.8567	0.	2.6358e-002
699	0.4858	0.85632	0.	2.6177e-002
700	0.48081	0.85593	0.	2.6008e-002
701	0.47579	0.85555	0.	2.585e-002
702	0.47076	0.85516	0.	2.5683e-002
703	0.46573	0.85478	0.	2.5523e-002
704	0.46069	0.85439	0.	2.5375e-002
705	0.45566	0.854	0.	2.5232e-002
706	0.45065	0.85361	0.	2.5082e-002
707	0.44564	0.85323	0.	2.4944e-002
708	0.44065	0.85285	0.	2.4815e-002
709	0.43563	0.85246	0.	2.4682e-002
710	0.43058	0.85208	0.	2.4553e-002
711	0.42552	0.85169	0.	2.4433e-002
712	0.42044	0.85131	0.	2.4313e-002
713	0.41536	0.85092	0.	2.4193e-002
714	0.41028	0.85054	0.	2.4074e-002
715	0.4052	0.85016	0.	2.397e-002
716	0.40013	0.84979	0.	2.3857e-002
717	0.39508	0.84941	0.	2.3754e-002
718	0.39005	0.84904	0.	2.3652e-002
719	0.38506	0.84868	0.	2.3555e-002
720	0.38007	0.84832	0.	2.3459e-002
721	0.37509	0.84796	0.	2.3365e-002
722	0.3701	0.84761	0.	2.3273e-002
723	0.36512	0.84725	0.	2.319e-002
724	0.36013	0.8469	0.	2.3101e-002
725	0.35514	0.84656	0.	2.3013e-002
726	0.35014	0.84621	0.	2.2939e-002
727	0.34514	0.84587	0.	2.2858e-002
728	0.34014	0.84553	0.	2.2781e-002
729	0.33514	0.8452	0.	2.2703e-002
730	0.33014	0.84487	0.	2.2631e-002
731	0.32513	0.84454	0.	2.2556e-002
732	0.32009	0.84421	0.	2.2484e-002
733	0.31502	0.84389	0.	2.2428e-002
734	0.30993	0.84356	0.	2.2346e-002
735	0.30482	0.84325	0.	2.2287e-002
736	0.2997	0.84293	0.	2.222e-002
737	0.29458	0.84262	0.	2.216e-002
738	0.28945	0.84231	0.	2.2098e-002
739	0.28433	0.84201	0.	2.2037e-002
740	0.27922	0.84171	0.	2.1981e-002
741	0.27413	0.84142	0.	2.1924e-002
742	0.26905	0.84113	0.	2.1871e-002
743	0.264	0.84085	0.	2.1816e-002
744	0.25897	0.84058	0.	2.1768e-002
745	0.25397	0.84031	0.	2.1717e-002
746	0.24898	0.84004	0.	2.1669e-002
747	0.24399	0.83979	0.	2.1623e-002
748	0.23899	0.83953	0.	2.1578e-002
749	0.234	0.83928	0.	2.1533e-002
750	0.22901	0.83904	0.	2.149e-002
751	0.22401	0.83879	0.	2.1449e-002
752	0.219	0.83856	0.	2.1409e-002
753	0.21398	0.83833	0.	2.1366e-002
754	0.20895	0.8381	0.	2.1333e-002
755	0.20391	0.83788	0.	2.1291e-002
756	0.19888	0.83766	0.	2.1255e-002
757	0.19384	0.83745	0.	2.1223e-002
758	0.18882	0.83724	0.	2.1188e-002
759	0.1838	0.83704	0.	2.1155e-002
760	0.17879	0.83684	0.	2.1122e-002
761	0.17379	0.83665	0.	2.1094e-002
762	0.16878	0.83646	0.	2.1063e-002
763	0.16375	0.83628	0.	2.1034e-002
764	0.15871	0.8361	0.	2.1006e-002
765	0.15365	0.83593	0.	2.0979e-002
766	0.14857	0.83576	0.	2.0955e-002
767	0.14348	0.8356	0.	2.0926e-002
768	0.13836	0.83544	0.	2.0904e-002
769	0.13323	0.83529	0.	2.0879e-002
770	0.12808	0.83514	0.	2.0858e-002
771	0.1229	0.835	0.	2.0837e-002
772	0.11771	0.83486	0.	2.0815e-002
773	0.1125	0.83473	0.	2.0795e-002
774	0.10727	0.83461	0.	2.0777e-002
775	0.10202	0.83448	0.	2.0759e-002
776	9.6744e-002	0.83437	0.	2.0739e-002
777	9.1356e-002	0.83426	0.	2.0724e-002
778	8.5859e-002	0.83415	0.	2.0711e-002
779	8.0338e-002	0.83405	0.	2.0694e-002
780	7.4797e-002	0.83395	0.	2.0681e-002
781	6.9238e-002	0.83387	0.	2.0667e-002
782	6.3662e-002	0.83378	0.	2.0656e-002
783	5.8069e-002	0.83371	0.	2.0644e-002
784	5.2463e-002	0.83364	0.	2.0635e-002
785	4.6843e-002	0.83358	0.	2.0625e-002
786	4.1211e-002	0.83352	0.	2.0618e-002
787	3.5569e-002	0.83347	0.	2.0611e-002
788	2.9918e-002	0.83343	0.	2.0605e-002
789	2.426e-002	0.8334	0.	2.06e-002
790	1.8595e-002	0.83337	0.	2.0596e-002
791	1.2926e-002	0.83335	0.	2.0593e-002
792	7.2529e-003	0.83334	0.	2.0591e-002
793	1.5784e-003	0.83333	0.	2.059e-002
794	-4.0966e-003	0.83333	0.	2.0591e-002
795	-9.7706e-003	0.83334	0.	2.0592e-002
796	-1.5442e-002	0.83336	0.	2.0594e-002
797	-2.111e-002	0.83338	0.	2.0597e-002
798	-2.6772e-002	0.83341	0.	2.0603e-002
799	-3.2427e-002	0.83345	0.	2.0607e-002
800	-3.8074e-002	0.83349	0.	2.0614e-002
801	-4.3712e-002	0.83355	0.	2.062e-002
802	-4.9338e-002	0.8336	0.	2.063e-002
803	-5.4952e-002	0.83367	0.	2.0639e-002
804	-6.0553e-002	0.83374	0.	2.0649e-002
805	-6.6138e-002	0.83382	0.	2.0661e-002
806	-7.1714e-002	0.8339	0.	2.0674e-002
807	-7.7283e-002	0.834	0.	2.0687e-002
808	-8.2844e-002	0.83409	0.	2.0701e-002
809	-8.8403e-002	0.8342	0.	2.0716e-002
810	-9.3961e-002	0.83431	0.	2.0734e-002
811	-9.9518e-002	0.83443	0.	2.075e-002
812	-0.10507	0.83455	0.	2.077e-002
813	-0.11062	0.83469	0.	2.0789e-002
814	-0.11616	0.83482	0.	2.081e-002
815	-0.1217	0.83497	0.	2.0832e-002
816	-0.12723	0.83512	0.	2.0854e-002
817	-0.13274	0.83528	0.	2.0879e-002
818	-0.13825	0.83544	0.	2.0904e-002
819	-0.14374	0.83561	0.	2.093e-002
820	-0.14922	0.83579	0.	2.0957e-002
821	-0.15469	0.83597	0.	2.0985e-002
822	-0.16014	0.83615	0.	2.1014e-002
823	-0.16557	0.83635	0.	2.1045e-002
824	-0.17098	0.83654	0.	2.1076e-002
825	-0.17638	0.83675	0.	2.111e-002
826	-0.18177	0.83696	0.	2.1142e-002
827	-0.18717	0.83717	0.	2.1177e-002
828	-0.19258	0.83739	0.	2.1215e-002
829	-0.198	0.83762	0.	2.1249e-002
830	-0.20342	0.83785	0.	2.1292e-002
831	-0.20885	0.83809	0.	2.1329e-002
832	-0.21427	0.83834	0.	2.1371e-002
833	-0.2197	0.83859	0.	2.1414e-002
834	-0.22512	0.83885	0.	2.1459e-002
835	-0.23055	0.83911	0.	2.1504e-002
836	-0.23596	0.83938	0.	2.1551e-002
837	-0.24137	0.83965	0.	2.1599e-002
838	-0.24677	0.83993	0.	2.1649e-002
839	-0.25216	0.84021	0.	2.17e-002
840	-0.25754	0.8405	0.	2.1753e-002
841	-0.26291	0.84079	0.	2.1808e-002
842	-0.26825	0.84109	0.	2.1862e-002
843	-0.27358	0.84139	0.	2.1919e-002
844	-0.2789	0.84169	0.	2.1978e-002
845	-0.28418	0.842	0.	2.2037e-002
846	-0.28945	0.84231	0.	2.2098e-002
847	-0.29469	0.84263	0.	2.216e-002
848	-0.2999	0.84294	0.	2.2225e-002
849	-0.30508	0.84326	0.	2.229e-002
850	-0.31024	0.84358	0.	2.2356e-002
851	-0.31536	0.84391	0.	2.2426e-002
852	-0.32044	0.84423	0.	2.2493e-002
853	-0.32549	0.84456	0.	2.2565e-002
854	-0.3305	0.84489	0.	2.2635e-002
855	-0.33549	0.84522	0.	2.2712e-002
856	-0.3405	0.84555	0.	2.2785e-002
857	-0.34551	0.84589	0.	2.2864e-002
858	-0.35052	0.84624	0.	2.2943e-002
859	-0.35555	0.84658	0.	2.3025e-002
860	-0.36058	0.84693	0.	2.3112e-002
861	-0.3656	0.84729	0.	2.3197e-002
862	-0.37063	0.84764	0.	2.3286e-002
863	-0.37563	0.848	0.	2.3376e-002
864	-0.38062	0.84836	0.	2.3471e-002
865	-0.3856	0.84872	0.	2.3567e-002
866	-0.39059	0.84908	0.	2.3659e-002
867	-0.39557	0.84945	0.	2.3767e-002
868	-0.40056	0.84982	0.	2.3871e-002
869	-0.40556	0.85019	0.	2.3975e-002
870	-0.41058	0.85057	0.	2.4084e-002
871	-0.41561	0.85094	0.	2.4199e-002
872	-0.42066	0.85132	0.	2.4314e-002
873	-0.42571	0.85171	0.	2.4442e-002
874	-0.43075	0.85209	0.	2.4555e-002
875	-0.43579	0.85247	0.	2.4697e-002
876	-0.4408	0.85286	0.	2.4817e-002
877	-0.44579	0.85324	0.	2.4941e-002
878	-0.4508	0.85363	0.	2.5092e-002
879	-0.45582	0.85401	0.	2.5233e-002
880	-0.46086	0.8544	0.	2.5376e-002
881	-0.4659	0.85479	0.	2.5535e-002
882	-0.47094	0.85518	0.	2.5687e-002
883	-0.47598	0.85556	0.	2.5853e-002
884	-0.481	0.85595	0.	2.6013e-002
885	-0.486	0.85633	0.	2.6191e-002
886	-0.49099	0.85671	0.	2.6363e-002
887	-0.49597	0.85709	0.	2.6544e-002
888	-0.50095	0.85747	0.	2.6734e-002
889	-0.50594	0.85785	0.	2.6929e-002
890	-0.51092	0.85822	0.	2.7131e-002
891	-0.51592	0.85859	0.	2.7334e-002
892	-0.52094	0.85896	0.	2.7557e-002
893	-0.52597	0.85933	0.	2.7759e-002
894	-0.53101	0.85969	0.	2.8028e-002
895	-0.53606	0.86006	0.	2.826e-002
896	-0.54109	0.86041	0.	2.8513e-002
897	-0.54612	0.86076	0.	2.8766e-002
898	-0.55114	0.86111	0.	2.9037e-002
899	-0.55613	0.86144	0.	2.9315e-002
900	-0.56114	0.86178	0.	2.9602e-002
901	-0.56616	0.8621	0.	2.991e-002
902	-0.5712	0.86242	0.	3.0232e-002
903	-0.57626	0.86273	0.	3.0566e-002
904	-0.58131	0.86304	0.	3.0913e-002
905	-0.58637	0.86333	0.	3.1271e-002
906	-0.59143	0.86362	0.	3.167e-002
907	-0.59648	0.86389	0.	3.2083e-002
908	-0.60152	0.86415	0.	3.2497e-002
909	-0.60654	0.8644	0.	3.2926e-002
910	-0.61155	0.86463	0.	3.3381e-002
911	-0.61655	0.86485	0.	3.386e-002
912	-0.62154	0.86505	0.	3.4364e-002
913	-0.62654	0.86524	0.	3.4873e-002
914	-0.63153	0.86541	0.	3.5466e-002
915	-0.63653	0.86556	0.	3.6075e-002
916	-0.64152	0.8657	0.	3.6679e-002
917	-0.64652	0.86581	0.	3.7364e-002
918	-0.65152	0.8659	0.	3.807e-002
919	-0.65652	0.86597	0.	3.883e-002
920	-0.66151	0.86601	0.	3.9619e-002
921	-0.66651	0.86603	0.	4.0489e-002
922	-0.67151	0.86601	0.	4.1384e-002
923	-0.67651	0.86597	0.	4.2361e-002
924	-0.68151	0.86589	0.	4.3432e-002
925	-0.6865	0.86578	0.	4.456e-002
926	-0.6915	0.86563	0.	4.5768e-002
927	-0.69649	0.86544	0.	4.7083e-002
928	-0.70148	0.8652	0.	4.8531e-002
929	-0.70648	0.86492	0.	4.997e-002
930	-0.71147	0.86459	0.	5.1695e-002
931	-0.71646	0.86421	0.	5.3514e-002
932	-0.7215	0.86376	0.	5.5475e-002
933	-0.72655	0.86325	0.	5.7644e-002
934	-0.73161	0.86266	0.	5.9986e-002
935	-0.73664	0.86201	0.	6.2598e-002
936	-0.74161	0.86128	0.	6.5402e-002
937	-0.74656	0.86047	0.	6.8485e-002
938	-0.75151	0.85957	0.	7.1795e-002
939	-0.75643	0.85858	0.	7.5281e-002
940	-0.76131	0.85748	0.	7.9289e-002
941	-0.76618	0.85626	0.	8.356e-002
942	-0.77106	0.85492	0.	8.8076e-002
943	-0.77589	0.85344	0.	9.293e-002
944	-0.78065	0.85184	0.	9.7419e-002
945	-0.78538	0.85008	0.	0.10281
946	-0.79002	0.84817	0.	0.10799
947	-0.79463	0.84607	0.	0.11289
948	-0.79911	0.84382	0.	0.11743
949	-0.80352	0.84137	0.	0.12119
950	-0.80781	0.83874	0.	0.12401
951	-0.81198	0.83592	0.	0.1254
952	-0.81602	0.83289	0.	0.12524
953	-0.81991	0.82966	0.	0.12339
954	-0.82362	0.82627	0.	0.11976
955	-0.82718	0.82266	0.	0.11386
956	-0.83052	0.81891	0.	0.10606
957	-0.83371	0.81497	0.	9.6792e-002
958	-0.83667	0.8109	0.	8.6414e-002
959	-0.83945	0.8067	0.	7.5092e-002
960	-0.84203	0.80238	0.	6.3846e-002
961	-0.84442	0.79795	0.	5.2396e-002
962	-0.84664	0.79343	0.	4.1323e-002
963	-0.84868	0.78881	0.	3.0859e-002
964	-0.85055	0.78415	0.	2.145e-002
965	-0.85227	0.77941	0.	1.2575e-002
966	-0.85384	0.77465	0.	4.5193e-003
967	-0.85528	0.7698	0.	-2.6889e-003
968	-0.85659	0.76493	0.	-9.0741e-003
969	-0.85777	0.76006	0.	-1.4669e-002
970	-0.85884	0.75518	0.	-1.9579e-002
971	-0.85981	0.75026	0.	-2.3921e-002
972	-0.86069	0.7453	0.	-2.7671e-002
973	-0.86147	0.74036	0.	-3.0938e-002
974	-0.86218	0.73537	0.	-3.3806e-002
975	-0.86282	0.73035	0.	-3.6316e-002
976	-0.86338	0.72531	0.	-3.8443e-002
977	-0.86387	0.72026	0.	-4.0206e-002
978	-0.86431	0.71521	0.	-4.1775e-002
979	-0.86468	0.71015	0.	-4.3176e-002
980	-0.865	0.70508	0.	-4.4452e-002
981	-0.86528	0.7	0.	-4.5341e-002
982	-0.8655	0.69493	0.	-4.6261e-002
983	-0.86568	0.68986	0.	-4.6983e-002
984	-0.86582	0.6848	0.	-4.7592e-002
985	-0.86592	0.67974	0.	-4.8081e-002
986	-0.86599	0.67469	0.	-4.848e-002
987	-0.86602	0.66965	0.	-4.8815e-002
988	-0.86602	0.66462	0.	-4.9077e-002
989	-0.866	0.6596	0.	-4.9327e-002
990	-0.86595	0.65458	0.	-4.9473e-002
991	-0.86587	0.64958	0.	-4.9588e-002
992	-0.86577	0.64458	0.	-4.9672e-002
993	-0.86565	0.63958	0.	-4.9687e-002
994	-0.86551	0.63459	0.	-4.978e-002
995	-0.86535	0.62959	0.	-4.9721e-002
996	-0.86517	0.6246	0.	-4.9714e-002
997	-0.86497	0.6196	0.	-4.9651e-002
998	-0.86476	0.61461	0.	-4.9592e-002
999	-0.86454	0.6096	0.	-4.9501e-002
1000	-0.8643	0.60459	0.	-4.9434e-002
1001	-0.86405	0.59955	0.	-4.9316e-002
1002	-0.86378	0.5945	0.	-4.9202e-002
1003	-0.8635	0.58944	0.	-4.9085e-002
1004	-0.86322	0.58437	0.	-4.8957e-002
1005	-0.86292	0.5793	0.	-4.8822e-002
1006	-0.86261	0.57424	0.	-4.8693e-002
1007	-0.86229	0.56918	0.	-4.8516e-002
1008	-0.86197	0.56414	0.	-4.8427e-002
1009	-0.86164	0.55912	0.	-4.8264e-002
1010	-0.86131	0.55412	0.	-4.8104e-002
1011	-0.86097	0.54912	0.	-4.7923e-002
1012	-0.86062	0.5441	0.	-4.7833e-002
1013	-0.86027	0.53907	0.	-4.7605e-002
1014	-0.85991	0.53404	0.	-4.7482e-002
1015	-0.85955	0.529	0.	-4.731e-002
1016	-0.85918	0.52396	0.	-4.7195e-002
1017	-0.85881	0.51893	0.	-4.7017e-002
1018	-0.85844	0.51391	0.	-4.6859e-002
1019	-0.85807	0.50892	0.	-4.6708e-002
1020	-0.85769	0.50393	0.	-4.6558e-002
1021	-0.85732	0.49895	0.	-4.6408e-002
1022	-0.85694	0.49396	0.	-4.626e-002
1023	-0.85656	0.48898	0.	-4.6113e-002
1024	-0.85618	0.484	0.	-4.596e-002
1025	-0.8558	0.47901	0.	-4.5831e-002
1026	-0.85541	0.47401	0.	-4.5654e-002
1027	-0.85503	0.46901	0.	-4.5559e-002
1028	-0.85464	0.46399	0.	-4.5403e-002
1029	-0.85425	0.45897	0.	-4.5257e-002
1030	-0.85387	0.45396	0.	-4.5119e-002
1031	-0.85348	0.44895	0.	-4.4985e-002
1032	-0.8531	0.44396	0.	-4.4853e-002
1033	-0.85272	0.43896	0.	-4.4722e-002
1034	-0.85233	0.43392	0.	-4.4591e-002
1035	-0.85195	0.42885	0.	-4.4463e-002
1036	-0.85156	0.42377	0.	-4.4334e-002
1037	-0.85117	0.41866	0.	-4.421e-002
1038	-0.85079	0.41355	0.	-4.4087e-002
1039	-0.8504	0.40843	0.	-4.3967e-002
1040	-0.85002	0.40331	0.	-4.3845e-002
1041	-0.84964	0.3982	0.	-4.3724e-002
1042	-0.84927	0.3931	0.	-4.3612e-002
1043	-0.8489	0.38803	0.	-4.3506e-002
1044	-0.84853	0.38297	0.	-4.3381e-002
1045	-0.84817	0.37795	0.	-4.3285e-002
1046	-0.84781	0.37295	0.	-4.3174e-002
1047	-0.84745	0.36796	0.	-4.3072e-002
1048	-0.8471	0.36298	0.	-4.2969e-002
1049	-0.84675	0.35799	0.	-4.287e-002
1050	-0.84641	0.35301	0.	-4.2772e-002
1051	-0.84607	0.34802	0.	-4.2677e-002
1052	-0.84573	0.34303	0.	-4.2582e-002
1053	-0.84539	0.33804	0.	-4.249e-002
1054	-0.84506	0.33305	0.	-4.2399e-002
1055	-0.84473	0.32805	0.	-4.2309e-002
1056	-0.8444	0.323	0.	-4.2223e-002
1057	-0.84407	0.31793	0.	-4.2133e-002
1058	-0.84375	0.31283	0.	-4.2049e-002
1059	-0.84343	0.3077	0.	-4.1964e-002
1060	-0.84311	0.30256	0.	-4.1881e-002
1061	-0.84279	0.2974	0.	-4.18e-002
1062	-0.84248	0.29223	0.	-4.172e-002
1063	-0.84217	0.28705	0.	-4.1643e-002
1064	-0.84187	0.28188	0.	-4.1565e-002
1065	-0.84157	0.27671	0.	-4.1494e-002
1066	-0.84127	0.27155	0.	-4.142e-002
1067	-0.84099	0.26641	0.	-4.1348e-002
1068	-0.8407	0.26128	0.	-4.128e-002
1069	-0.84043	0.25618	0.	-4.1212e-002
1070	-0.84016	0.25111	0.	-4.1147e-002
1071	-0.83989	0.24607	0.	-4.1085e-002
1072	-0.83964	0.24106	0.	-4.1022e-002
1073	-0.83938	0.23606	0.	-4.0963e-002
1074	-0.83914	0.23107	0.	-4.0904e-002
1075	-0.83889	0.22607	0.	-4.0847e-002
1076	-0.83866	0.22108	0.	-4.0791e-002
1077	-0.83842	0.21609	0.	-4.0741e-002
1078	-0.8382	0.2111	0.	-4.0686e-002
1079	-0.83797	0.20609	0.	-4.0635e-002
1080	-0.83775	0.20109	0.	-4.0585e-002
1081	-0.83754	0.19607	0.	-4.0537e-002
1082	-0.83733	0.19106	0.	-4.0489e-002
1083	-0.83713	0.18605	0.	-4.0444e-002
1084	-0.83693	0.18104	0.	-4.0398e-002
1085	-0.83673	0.17604	0.	-4.0357e-002
1086	-0.83655	0.17104	0.	-4.0315e-002
1087	-0.83636	0.16602	0.	-4.0273e-002
1088	-0.83618	0.16099	0.	-4.0236e-002
1089	-0.83601	0.15595	0.	-4.0197e-002
1090	-0.83584	0.1509	0.	-4.0159e-002
1091	-0.83568	0.14585	0.	-4.0123e-002
1092	-0.83552	0.14079	0.	-4.009e-002
1093	-0.83537	0.13573	0.	-4.0056e-002
1094	-0.83522	0.13066	0.	-4.0025e-002
1095	-0.83507	0.12557	0.	-3.9993e-002
1096	-0.83494	0.12048	0.	-3.9968e-002
1097	-0.8348	0.11537	0.	-3.9933e-002
1098	-0.83468	0.11025	0.	-3.991e-002
1099	-0.83456	0.10512	0.	-3.9883e-002
1100	-0.83444	9.9971e-002	0.	-3.9858e-002
1101	-0.83433	9.4811e-002	0.	-3.9831e-002
1102	-0.83422	8.9637e-002	0.	-3.9815e-002
1103	-0.83412	8.4449e-002	0.	-3.9791e-002
1104	-0.83403	7.9247e-002	0.	-3.9774e-002
1105	-0.83394	7.4031e-002	0.	-3.9751e-002
1106	-0.83386	6.8801e-002	0.	-3.9738e-002
1107	-0.83378	6.3557e-002	0.	-3.9721e-002
1108	-0.83371	5.83e-002	0.	-3.9706e-002
1109	-0.83365	5.3029e-002	0.	-3.9692e-002
1110	-0.83359	4.7744e-002	0.	-3.968e-002
1111	-0.83353	4.2446e-002	0.	-3.9669e-002
1112	-0.83349	3.7134e-002	0.	-3.9658e-002
1113	-0.83345	3.1811e-002	0.	-3.9651e-002
1114	-0.83341	2.6475e-002	0.	-3.9643e-002
1115	-0.83338	2.1127e-002	0.	-3.9637e-002
1116	-0.83336	1.5768e-002	0.	-3.9632e-002
1117	-0.83335	1.0398e-002	0.	-3.9629e-002
1118	-0.83334	5.0183e-003	0.	-3.9628e-002
1119	-0.83333	-3.7101e-004	0.	-3.9627e-002
1120	-0.83334	-5.769e-003	0.	-3.9628e-002
1121	-0.83335	-1.1199e-002	0.	-3.963e-002
1122	-0.83336	-1.6791e-002	0.	-3.9634e-002
1123	-0.83339	-2.2457e-002	0.	-3.9639e-002
1124	-0.83342	-2.8118e-002	0.	-3.9645e-002
1125	-0.83346	-3.3771e-002	0.	-3.9653e-002
1126	-0.83351	-3.9416e-002	0.	-3.9661e-002
1127	-0.83356	-4.5051e-002	0.	-3.9676e-002
1128	-0.83362	-5.0675e-002	0.	-3.9686e-002
1129	-0.83369	-5.6286e-002	0.	-3.97e-002
1130	-0.83376	-6.1883e-002	0.	-3.9715e-002
1131	-0.83384	-6.7465e-002	0.	-3.9732e-002
1132	-0.83392	-7.3029e-002	0.	-3.975e-002
1133	-0.83402	-7.8576e-002	0.	-3.9769e-002
1134	-0.83412	-8.4104e-002	0.	-3.979e-002
1135	-0.83422	-8.961e-002	0.	-3.9813e-002
1136	-0.83433	-9.5095e-002	0.	-3.9836e-002
1137	-0.83445	-0.10056	0.	-3.986e-002
1138	-0.83458	-0.106	0.	-3.9887e-002
1139	-0.83471	-0.11141	0.	-3.9914e-002
1140	-0.83484	-0.11679	0.	-3.9944e-002
1141	-0.83498	-0.12215	0.	-3.9974e-002
1142	-0.83513	-0.12748	0.	-4.0005e-002
1143	-0.83528	-0.13278	0.	-4.0038e-002
1144	-0.83543	-0.13805	0.	-4.0071e-002
1145	-0.8356	-0.14328	0.	-4.0106e-002
1146	-0.83576	-0.14849	0.	-4.0142e-002
1147	-0.83593	-0.15366	0.	-4.018e-002
1148	-0.83611	-0.15879	0.	-4.0218e-002
1149	-0.83629	-0.16389	0.	-4.0257e-002
1150	-0.83647	-0.16896	0.	-4.0299e-002
1151	-0.83666	-0.174	0.	-4.0339e-002
1152	-0.83685	-0.17901	0.	-4.0382e-002
1153	-0.83705	-0.18403	0.	-4.0425e-002
1154	-0.83725	-0.18908	0.	-4.0471e-002
1155	-0.83746	-0.19414	0.	-4.0524e-002
1156	-0.83767	-0.19921	0.	-4.0563e-002
1157	-0.83789	-0.2043	0.	-4.0616e-002
1158	-0.83812	-0.20941	0.	-4.0669e-002
1159	-0.83835	-0.21452	0.	-4.0722e-002
1160	-0.83859	-0.21965	0.	-4.0776e-002
1161	-0.83883	-0.22479	0.	-4.0833e-002
1162	-0.83908	-0.22994	0.	-4.0891e-002
1163	-0.83934	-0.23509	0.	-4.0951e-002
1164	-0.83959	-0.24025	0.	-4.1013e-002
1165	-0.83986	-0.24541	0.	-4.1076e-002
1166	-0.84013	-0.25058	0.	-4.114e-002
1167	-0.8404	-0.25575	0.	-4.1207e-002
1168	-0.84068	-0.26092	0.	-4.1275e-002
1169	-0.84097	-0.26608	0.	-4.1344e-002
1170	-0.84126	-0.27125	0.	-4.1415e-002
1171	-0.84155	-0.27641	0.	-4.1488e-002
1172	-0.84185	-0.28156	0.	-4.1562e-002
1173	-0.84215	-0.28671	0.	-4.1637e-002
1174	-0.84245	-0.29184	0.	-4.1717e-002
1175	-0.84276	-0.29696	0.	-4.1792e-002
1176	-0.84308	-0.30207	0.	-4.1876e-002
1177	-0.84339	-0.30717	0.	-4.1954e-002
1178	-0.84371	-0.31224	0.	-4.2042e-002
1179	-0.84403	-0.3173	0.	-4.2132e-002
