-1.39455,-3.59591,0.055849,0.944151,-0.0211061,0.944151,-0.0211061,-0.0820083
-1.34931,-3.61328,0.0511582,0.948842,-0.0234164,0.948842,-0.0234164,-0.0821067
-1.30387,-3.63008,0.0464634,0.953537,-0.025684,0.953537,-0.025684,-0.0820419
-1.25823,-3.6463,0.0417736,0.958226,-0.0279017,0.958226,-0.0279017,-0.0818157
-1.21239,-3.66195,0.0370978,0.962902,-0.0300625,0.962902,-0.0300625,-0.0814305
-1.16637,-3.67701,0.0324448,0.967555,-0.0321595,0.967555,-0.0321595,-0.080889
-1.12016,-3.69149,0.0278235,0.972177,-0.0341862,0.972177,-0.0341862,-0.0801944
-1.07378,-3.70539,0.0232422,0.976758,-0.036136,0.976758,-0.036136,-0.07935
-1.02723,-3.7187,0.0187092,0.981291,-0.0380028,0.981291,-0.0380028,-0.07836
-0.980519,-3.73142,0.0142326,0.985767,-0.0397807,0.985767,-0.0397807,-0.0772286
-0.933658,-3.74355,0.00982015,0.99018,-0.0414641,0.99018,-0.0414641,-0.0759604
-0.886652,-3.75508,0.0054793,0.994521,-0.0430475,0.994521,-0.0430475,-0.0745605
-0.839509,-3.76602,0.00121726,0.998783,-0.0445259,0.998783,-0.0445259,-0.0730341
-0.792235,-3.77636,-0.0029591,1.00296,-0.0458947,1.00296,-0.0458947,-0.0713868
-0.744839,-3.7861,-0.00704326,1.00704,-0.0471495,1.00704,-0.0471495,-0.0696247
-0.697326,-3.79524,-0.011029,1.01103,-0.0482863,1.01103,-0.0482863,-0.0677538
-0.649706,-3.80377,-0.0149107,1.01491,-0.0493014,1.01491,-0.0493014,-0.0657805
-0.601985,-3.81171,-0.0186827,1.01868,-0.0501915,1.01868,-0.0501915,-0.0637114
-0.55417,-3.81904,-0.0223401,1.02234,-0.050954,1.02234,-0.050954,-0.0615533
-0.50627,-3.82576,-0.0258782,1.02588,-0.0515861,1.02588,-0.0515861,-0.0593133
-0.458291,-3.83187,-0.0292929,1.02929,-0.052086,1.02929,-0.052086,-0.0569984
-0.41024,-3.83738,-0.0325804,1.03258,-0.052452,1.03258,-0.052452,-0.0546158
-0.362127,-3.84228,-0.0357372,1.03574,-0.0526827,1.03574,-0.0526827,-0.0521729
-0.313957,-3.84656,-0.0387605,1.03876,-0.0527775,1.03876,-0.0527775,-0.049677
-0.265738,-3.85024,-0.0416478,1.04165,-0.0527358,1.04165,-0.0527358,-0.0471356
-0.217478,-3.8533,-0.044397,1.0444,-0.0525577,1.0444,-0.0525577,-0.0445561
-0.169185,-3.85575,-0.0470064,1.04701,-0.0522435,1.04701,-0.0522435,-0.041946
-0.120865,-3.85759,-0.0494748,1.04947,-0.0517942,1.04947,-0.0517942,-0.0393126
-0.0725265,-3.85882,-0.0518014,1.0518,-0.0512107,1.0518,-0.0512107,-0.0366633
-0.0241767,-3.85943,-0.0539858,1.05399,-0.0504948,1.05399,-0.0504948,-0.0340053
0.0241767,-3.85943,-0.056028,1.05603,-0.0496484,1.05603,-0.0496484,-0.0313458
0.0725265,-3.85882,-0.0579285,1.05793,-0.0486738,1.05793,-0.0486738,-0.0286918
0.120865,-3.85759,-0.059688,1.05969,-0.0475737,1.05969,-0.0475737,-0.0260502
0.169185,-3.85575,-0.0613078,1.06131,-0.046351,1.06131,-0.046351,-0.0234277
0.217478,-3.8533,-0.0627893,1.06279,-0.0450091,1.06279,-0.0450091,-0.0208309
0.265738,-3.85024,-0.0641344,1.06413,-0.0435517,1.06413,-0.0435517,-0.018266
0.313957,-3.84656,-0.0653453,1.06535,-0.0419826,1.06535,-0.0419826,-0.0157392
0.362127,-3.84228,-0.0664246,1.06642,-0.040306,1.06642,-0.040306,-0.0132564
0.41024,-3.83738,-0.067375,1.06738,-0.0385265,1.06738,-0.0385265,-0.0108231
0.458291,-3.83187,-0.0681997,1.0682,-0.0366487,1.0682,-0.0366487,-0.00844468
0.50627,-3.82576,-0.0689021,1.0689,-0.0346774,1.0689,-0.0346774,-0.00612628
0.55417,-3.81904,-0.0694856,1.06949,-0.0326179,1.06949,-0.0326179,-0.00387268
0.601985,-3.81171,-0.0699542,1.06995,-0.0304754,1.06995,-0.0304754,-0.00168838
0.649706,-3.80377,-0.0703118,1.07031,-0.0282553,1.07031,-0.0282553,0.000422391
0.697326,-3.79524,-0.0705628,1.07056,-0.0259632,1.07056,-0.0259632,0.00245574
0.744839,-3.7861,-0.0707113,1.07071,-0.0236048,1.07071,-0.0236048,0.00440805
0.792235,-3.77636,-0.0707621,1.07076,-0.0211859,1.07076,-0.0211859,0.00627605
0.839509,-3.76602,-0.0707196,1.07072,-0.0187124,1.07072,-0.0187124,0.00805675
0.886652,-3.75508,-0.0705887,1.07059,-0.0161903,1.07059,-0.0161903,0.00974749
0.933658,-3.74355,-0.0703743,1.07037,-0.0136254,1.07037,-0.0136254,0.0113459
0.980519,-3.73142,-0.0700811,1.07008,-0.0110238,1.07008,-0.0110238,0.01285
1.02723,-3.7187,-0.0697142,1.06971,-0.00839154,1.06971,-0.00839154,0.0142579
1.07378,-3.70539,-0.0692785,1.06928,-0.00573458,1.06928,-0.00573458,0.0155683
1.12016,-3.69149,-0.0687791,1.06878,-0.0030589,1.06878,-0.0030589,0.0167801
1.16637,-3.67701,-0.068221,1.06822,-0.000370442,1.06822,-0.000370442,0.0178923
1.21239,-3.66195,-0.0676092,1.06761,0.00232493,1.06761,0.00232493,0.0189045
1.25823,-3.6463,-0.0669486,1.06695,0.00502141,1.06695,0.00502141,0.0198163
1.30387,-3.63008,-0.0662442,1.06624,0.00771328,1.06624,0.00771328,0.0206277
1.34931,-3.61328,-0.0655009,1.0655,0.0103949,1.0655,0.0103949,0.021339
1.39455,-3.59591,-0.0647233,1.06472,0.0130608,1.06472,0.0130608,0.0219506
1.43956,-3.57797,-0.0639164,1.06392,0.0157054,1.06392,0.0157054,0.0224634
1.48435,-3.55946,-0.0630847,1.06308,0.0183237,1.06308,0.0183237,0.0228782
1.52891,-3.5404,-0.0622327,1.06223,0.0209103,1.06223,0.0209103,0.0231962
1.57323,-3.52077,-0.061365,1.06136,0.0234604,1.06136,0.0234604,0.023419
1.6173,-3.50058,-0.0604857,1.06049,0.0259689,1.06049,0.0259689,0.023548
1.66113,-3.47984,-0.0595992,1.0596,0.0284313,1.0596,0.0284313,0.0235851
1.70469,-3.45855,-0.0587095,1.05871,0.030843,1.05871,0.030843,0.0235322
1.74799,-3.43671,-0.0578205,1.05782,0.0331996,1.05782,0.0331996,0.0233915
1.79102,-3.41433,-0.056936,1.05694,0.0354969,1.05694,0.0354969,0.0231653
1.83376,-3.39141,-0.0560597,1.05606,0.0377308,1.05606,0.0377308,0.0228561
1.87623,-3.36795,-0.0551951,1.0552,0.0398975,1.0552,0.0398975,0.0224664
1.9184,-3.34396,-0.0543456,1.05435,0.0419933,1.05435,0.0419933,0.0219989
1.96027,-3.31945,-0.0535143,1.05351,0.0440146,1.05351,0.0440146,0.0214566
2.00183,-3.2944,-0.0527045,1.0527,0.0459581,1.0527,0.0459581,0.0208423
2.04308,-3.26884,-0.0519188,1.05192,0.0478206,1.05192,0.0478206,0.0201592
2.08401,-3.24277,-0.0511602,1.05116,0.049599,1.05116,0.049599,0.0194103
2.12462,-3.21618,-0.0504312,1.05043,0.0512907,1.05043,0.0512907,0.018599
2.1649,-3.18908,-0.0497343,1.04973,0.0528929,1.04973,0.0528929,0.0177285
2.20483,-3.16149,-0.0490718,1.04907,0.0544031,1.04907,0.0544031,0.0168023
2.24443,-3.13339,-0.0484457,1.04845,0.0558191,1.04845,0.0558191,0.0158237
2.28367,-3.1048,-0.0478582,1.04786,0.0571386,1.04786,0.0571386,0.0147964
2.32255,-3.07572,-0.0473109,1.04731,0.0583597,1.04731,0.0583597,0.0137238
2.36107,-3.04616,-0.0468057,1.04681,0.0594806,1.04681,0.0594806,0.0126097
2.39922,-3.01611,-0.046344,1.04634,0.0604997,1.04634,0.0604997,0.0114576
2.437,-2.9856,-0.0459272,1.04593,0.0614155,1.04593,0.0614155,0.0102712
2.47439,-2.95461,-0.0455566,1.04556,0.0622266,1.04556,0.0622266,0.00905439
2.5114,-2.92316,-0.0452332,1.04523,0.0629318,1.04523,0.0629318,0.00781077
2.54801,-2.89125,-0.044958,1.04496,0.0635303,1.04496,0.0635303,0.00654417
2.58423,-2.85888,-0.0447317,1.04473,0.0640211,1.04473,0.0640211,0.0052584
2.62004,-2.82606,-0.0445551,1.04456,0.0644036,1.04456,0.0644036,0.00395726
2.65543,-2.7928,-0.0444285,1.04443,0.0646771,1.04443,0.0646771,0.00264458
2.69042,-2.75911,-0.0443525,1.04435,0.0648414,1.04435,0.0648414,0.00132422
2.72497,-2.72497,-0.0443271,1.04433,0.0648962,1.04433,0.0648962,1.94713e-017
2.75911,-2.69042,-0.0443525,1.04435,0.0648414,1.04435,0.0648414,-0.00132422
2.7928,-2.65543,-0.0444285,1.04443,0.0646771,1.04443,0.0646771,-0.00264458
2.82606,-2.62004,-0.0445551,1.04456,0.0644036,1.04456,0.0644036,-0.00395726
2.85888,-2.58423,-0.0447317,1.04473,0.0640211,1.04473,0.0640211,-0.0052584
2.89125,-2.54801,-0.044958,1.04496,0.0635303,1.04496,0.0635303,-0.00654417
2.92316,-2.5114,-0.0452332,1.04523,0.0629318,1.04523,0.0629318,-0.00781077
2.95461,-2.47439,-0.0455566,1.04556,0.0622266,1.04556,0.0622266,-0.00905439
2.9856,-2.437,-0.0459272,1.04593,0.0614155,1.04593,0.0614155,-0.0102712
3.01611,-2.39922,-0.046344,1.04634,0.0604997,1.04634,0.0604997,-0.0114576
3.04616,-2.36107,-0.0468057,1.04681,0.0594806,1.04681,0.0594806,-0.0126097
3.07572,-2.32255,-0.0473109,1.04731,0.0583597,1.04731,0.0583597,-0.0137238
3.1048,-2.28367,-0.0478582,1.04786,0.0571386,1.04786,0.0571386,-0.0147964
3.13339,-2.24443,-0.0484457,1.04845,0.0558191,1.04845,0.0558191,-0.0158237
3.16149,-2.20483,-0.0490718,1.04907,0.0544031,1.04907,0.0544031,-0.0168023
3.18908,-2.1649,-0.0497343,1.04973,0.0528929,1.04973,0.0528929,-0.0177285
3.21618,-2.12462,-0.0504312,1.05043,0.0512907,1.05043,0.0512907,-0.018599
3.24277,-2.08401,-0.0511602,1.05116,0.049599,1.05116,0.049599,-0.0194103
3.26884,-2.04308,-0.0519188,1.05192,0.0478206,1.05192,0.0478206,-0.0201592
3.2944,-2.00183,-0.0527045,1.0527,0.0459581,1.0527,0.0459581,-0.0208423
3.31945,-1.96027,-0.0535143,1.05351,0.0440146,1.05351,0.0440146,-0.0214566
3.34396,-1.9184,-0.0543456,1.05435,0.0419933,1.05435,0.0419933,-0.0219989
3.36795,-1.87623,-0.0551951,1.0552,0.0398975,1.0552,0.0398975,-0.0224664
3.39141,-1.83376,-0.0560597,1.05606,0.0377308,1.05606,0.0377308,-0.0228561
3.41433,-1.79102,-0.056936,1.05694,0.0354969,1.05694,0.0354969,-0.0231653
3.43671,-1.74799,-0.0578205,1.05782,0.0331996,1.05782,0.0331996,-0.0233915
3.45855,-1.70469,-0.0587095,1.05871,0.030843,1.05871,0.030843,-0.0235322
3.47984,-1.66113,-0.0595992,1.0596,0.0284313,1.0596,0.0284313,-0.0235851
3.50058,-1.6173,-0.0604857,1.06049,0.0259689,1.06049,0.0259689,-0.023548
3.52077,-1.57323,-0.061365,1.06136,0.0234604,1.06136,0.0234604,-0.023419
3.5404,-1.52891,-0.0622327,1.06223,0.0209103,1.06223,0.0209103,-0.0231962
3.55946,-1.48435,-0.0630847,1.06308,0.0183237,1.06308,0.0183237,-0.0228782
3.57797,-1.43956,-0.0639164,1.06392,0.0157054,1.06392,0.0157054,-0.0224634
3.59591,-1.39455,-0.0647233,1.06472,0.0130608,1.06472,0.0130608,-0.0219506
3.61328,-1.34931,-0.0655009,1.0655,0.0103949,1.0655,0.0103949,-0.021339
3.63008,-1.30387,-0.0662442,1.06624,0.00771328,1.06624,0.00771328,-0.0206277
3.6463,-1.25823,-0.0669486,1.06695,0.00502141,1.06695,0.00502141,-0.0198163
3.66195,-1.21239,-0.0676092,1.06761,0.00232493,1.06761,0.00232493,-0.0189045
3.67701,-1.16637,-0.068221,1.06822,-0.000370442,1.06822,-0.000370442,-0.0178923
3.69149,-1.12016,-0.0687791,1.06878,-0.0030589,1.06878,-0.0030589,-0.0167801
3.70539,-1.07378,-0.0692785,1.06928,-0.00573458,1.06928,-0.00573458,-0.0155683
3.7187,-1.02723,-0.0697142,1.06971,-0.00839154,1.06971,-0.00839154,-0.0142579
3.73142,-0.980519,-0.0700811,1.07008,-0.0110238,1.07008,-0.0110238,-0.01285
3.74355,-0.933658,-0.0703743,1.07037,-0.0136254,1.07037,-0.0136254,-0.0113459
3.75508,-0.886652,-0.0705887,1.07059,-0.0161903,1.07059,-0.0161903,-0.00974749
3.76602,-0.839509,-0.0707196,1.07072,-0.0187124,1.07072,-0.0187124,-0.00805675
3.77636,-0.792235,-0.0707621,1.07076,-0.0211859,1.07076,-0.0211859,-0.00627605
3.7861,-0.744839,-0.0707113,1.07071,-0.0236048,1.07071,-0.0236048,-0.00440805
3.79524,-0.697326,-0.0705628,1.07056,-0.0259632,1.07056,-0.0259632,-0.00245574
3.80377,-0.649706,-0.0703118,1.07031,-0.0282553,1.07031,-0.0282553,-0.000422391
3.81171,-0.601985,-0.0699542,1.06995,-0.0304754,1.06995,-0.0304754,0.00168838
3.81904,-0.55417,-0.0694856,1.06949,-0.0326179,1.06949,-0.0326179,0.00387268
3.82576,-0.50627,-0.0689021,1.0689,-0.0346774,1.0689,-0.0346774,0.00612628
3.83187,-0.458291,-0.0681997,1.0682,-0.0366487,1.0682,-0.0366487,0.00844468
3.83738,-0.41024,-0.067375,1.06738,-0.0385265,1.06738,-0.0385265,0.0108231
3.84228,-0.362127,-0.0664246,1.06642,-0.040306,1.06642,-0.040306,0.0132564
3.84656,-0.313957,-0.0653453,1.06535,-0.0419826,1.06535,-0.0419826,0.0157392
3.85024,-0.265738,-0.0641344,1.06413,-0.0435517,1.06413,-0.0435517,0.018266
3.8533,-0.217478,-0.0627893,1.06279,-0.0450091,1.06279,-0.0450091,0.0208309
3.85575,-0.169185,-0.0613078,1.06131,-0.046351,1.06131,-0.046351,0.0234277
3.85759,-0.120865,-0.059688,1.05969,-0.0475737,1.05969,-0.0475737,0.0260502
3.85882,-0.0725265,-0.0579285,1.05793,-0.0486738,1.05793,-0.0486738,0.0286918
3.85943,-0.0241767,-0.056028,1.05603,-0.0496484,1.05603,-0.0496484,0.0313458
3.85943,0.0241767,-0.0539858,1.05399,-0.0504948,1.05399,-0.0504948,0.0340053
3.85882,0.0725265,-0.0518014,1.0518,-0.0512107,1.0518,-0.0512107,0.0366633
3.85759,0.120865,-0.0494748,1.04947,-0.0517942,1.04947,-0.0517942,0.0393126
3.85575,0.169185,-0.0470064,1.04701,-0.0522435,1.04701,-0.0522435,0.041946
3.8533,0.217478,-0.044397,1.0444,-0.0525577,1.0444,-0.0525577,0.0445561
3.85024,0.265738,-0.0416478,1.04165,-0.0527358,1.04165,-0.0527358,0.0471356
3.84656,0.313957,-0.0387605,1.03876,-0.0527775,1.03876,-0.0527775,0.049677
3.84228,0.362127,-0.0357372,1.03574,-0.0526827,1.03574,-0.0526827,0.0521729
3.83738,0.41024,-0.0325804,1.03258,-0.052452,1.03258,-0.052452,0.0546158
3.83187,0.458291,-0.0292929,1.02929,-0.052086,1.02929,-0.052086,0.0569984
3.82576,0.50627,-0.0258782,1.02588,-0.0515861,1.02588,-0.0515861,0.0593133
3.81904,0.55417,-0.0223401,1.02234,-0.050954,1.02234,-0.050954,0.0615533
3.81171,0.601985,-0.0186827,1.01868,-0.0501915,1.01868,-0.0501915,0.0637114
3.80377,0.649706,-0.0149107,1.01491,-0.0493014,1.01491,-0.0493014,0.0657805
3.79524,0.697326,-0.011029,1.01103,-0.0482863,1.01103,-0.0482863,0.0677538
3.7861,0.744839,-0.00704326,1.00704,-0.0471495,1.00704,-0.0471495,0.0696247
3.77636,0.792235,-0.0029591,1.00296,-0.0458947,1.00296,-0.0458947,0.0713868
3.76602,0.839509,0.00121726,0.998783,-0.0445259,0.998783,-0.0445259,0.0730341
3.75508,0.886652,0.0054793,0.994521,-0.0430475,0.994521,-0.0430475,0.0745605
3.74355,0.933658,0.00982015,0.99018,-0.0414641,0.99018,-0.0414641,0.0759604
3.73142,0.980519,0.0142326,0.985767,-0.0397807,0.985767,-0.0397807,0.0772286
3.7187,1.02723,0.0187092,0.981291,-0.0380028,0.981291,-0.0380028,0.07836
3.70539,1.07378,0.0232422,0.976758,-0.036136,0.976758,-0.036136,0.07935
3.69149,1.12016,0.0278235,0.972177,-0.0341862,0.972177,-0.0341862,0.0801944
3.67701,1.16637,0.0324448,0.967555,-0.0321595,0.967555,-0.0321595,0.080889
3.66195,1.21239,0.0370978,0.962902,-0.0300625,0.962902,-0.0300625,0.0814305
3.6463,1.25823,0.0417736,0.958226,-0.0279017,0.958226,-0.0279017,0.0818157
3.63008,1.30387,0.0464634,0.953537,-0.025684,0.953537,-0.025684,0.0820419
3.61328,1.34931,0.0511582,0.948842,-0.0234164,0.948842,-0.0234164,0.0821067
3.59591,1.39455,0.055849,0.944151,-0.0211061,0.944151,-0.0211061,0.0820083
3.57797,1.43956,0.0605265,0.939474,-0.0187603,0.939474,-0.0187603,0.0817452
3.55946,1.48435,0.0651814,0.934819,-0.0163864,0.934819,-0.0163864,0.0813164
3.5404,1.52891,0.0698044,0.930196,-0.0139919,0.930196,-0.0139919,0.0807215
3.52077,1.57323,0.0743862,0.925614,-0.0115843,0.925614,-0.0115843,0.0799602
3.50058,1.6173,0.0789174,0.921083,-0.00917109,0.921083,-0.00917109,0.0790329
3.47984,1.66113,0.0833888,0.916611,-0.00675993,0.916611,-0.00675993,0.0779404
3.45855,1.70469,0.0877911,0.912209,-0.0043583,0.912209,-0.0043583,0.076684
3.43671,1.74799,0.0921153,0.907885,-0.00197371,0.907885,-0.00197371,0.0752654
3.41433,1.79102,0.0963522,0.903648,0.000386415,0.903648,0.000386415,0.0736866
3.39141,1.83376,0.100493,0.899507,0.00271474,0.899507,0.00271474,0.0719503
3.36795,1.87623,0.104529,0.895471,0.00500404,0.895471,0.00500404,0.0700594
3.34396,1.9184,0.108452,0.891548,0.00724721,0.891548,0.00724721,0.0680174
3.31945,1.96027,0.112253,0.887747,0.00943731,0.887747,0.00943731,0.065828
3.2944,2.00183,0.115924,0.884076,0.0115676,0.884076,0.0115676,0.0634954
3.26884,2.04308,0.119458,0.880542,0.0136314,0.880542,0.0136314,0.0610244
3.24277,2.08401,0.122846,0.877154,0.0156225,0.877154,0.0156225,0.0584198
3.21618,2.12462,0.126082,0.873918,0.0175348,0.873918,0.0175348,0.0556869
3.18908,2.1649,0.129159,0.870841,0.0193623,0.870841,0.0193623,0.0528315
3.16149,2.20483,0.132069,0.867931,0.0210994,0.867931,0.0210994,0.0498596
3.13339,2.24443,0.134807,0.865193,0.0227409,0.865193,0.0227409,0.0467774
3.1048,2.28367,0.137367,0.862633,0.0242816,0.862633,0.0242816,0.0435916
3.07572,2.32255,0.139744,0.860256,0.0257171,0.860256,0.0257171,0.040309
3.04616,2.36107,0.141931,0.858069,0.0270427,0.858069,0.0270427,0.0369368
3.01611,2.39922,0.143924,0.856076,0.0282546,0.856076,0.0282546,0.0334824
2.9856,2.437,0.14572,0.85428,0.0293489,0.85428,0.0293489,0.0299533
2.95461,2.47439,0.147313,0.852687,0.0303225,0.852687,0.0303225,0.0263574
2.92316,2.5114,0.148702,0.851298,0.0311723,0.851298,0.0311723,0.0227026
2.89125,2.54801,0.149882,0.850118,0.0318958,0.850118,0.0318958,0.018997
2.85888,2.58423,0.15085,0.84915,0.0324907,0.84915,0.0324907,0.0152489
2.82606,2.62004,0.151606,0.848394,0.0329554,0.848394,0.0329554,0.0114667
2.7928,2.65543,0.152147,0.847853,0.0332882,0.847853,0.0332882,0.00765874
2.75911,2.69042,0.152472,0.847528,0.0334884,0.847528,0.0334884,0.00383367
2.78407,2.78407,0.146187,0.853813,0.0323266,0.853813,0.0323266,2.53254e-019
2.74877,2.81894,0.146083,0.853917,0.0322625,0.853917,0.0322625,-0.00367525
2.71304,2.85336,0.145772,0.854228,0.0320705,0.854228,0.0320705,-0.00734228
2.67689,2.88733,0.145254,0.854746,0.0317511,0.854746,0.0317511,-0.0109929
2.64031,2.92085,0.144531,0.855469,0.0313052,0.855469,0.0313052,-0.0146188
2.60332,2.95391,0.143603,0.856397,0.0307343,0.856397,0.0307343,-0.0182121
2.56592,2.9865,0.142474,0.857526,0.03004,0.857526,0.03004,-0.0217647
2.52811,3.01863,0.141145,0.858855,0.0292245,0.858855,0.0292245,-0.0252686
2.48992,3.05027,0.13962,0.86038,0.0282902,0.86038,0.0282902,-0.0287162
2.45133,3.08144,0.137901,0.862099,0.0272401,0.862099,0.0272401,-0.0320997
2.41235,3.11213,0.135993,0.864007,0.0260771,0.864007,0.0260771,-0.0354117
2.373,3.14232,0.133899,0.866101,0.024805,0.866101,0.024805,-0.0386449
2.33328,3.17202,0.131624,0.868376,0.0234275,0.868376,0.0234275,-0.0417924
2.29319,3.20122,0.129174,0.870826,0.0219489,0.870826,0.0219489,-0.0448471
2.25275,3.22992,0.126553,0.873447,0.0203736,0.873447,0.0203736,-0.0478027
2.21195,3.2581,0.123767,0.876233,0.0187066,0.876233,0.0187066,-0.0506527
2.17081,3.28577,0.120822,0.879178,0.0169528,0.879178,0.0169528,-0.0533911
2.12932,3.31293,0.117724,0.882276,0.0151176,0.882276,0.0151176,-0.0560121
2.08751,3.33956,0.114481,0.885519,0.0132067,0.885519,0.0132067,-0.0585104
2.04536,3.36566,0.111099,0.888901,0.0112259,0.888901,0.0112259,-0.0608808
2.0029,3.39124,0.107585,0.892415,0.00918136,0.892415,0.00918136,-0.0631186
1.96013,3.41627,0.103946,0.896054,0.00707928,0.896054,0.00707928,-0.0652194
1.91704,3.44077,0.100191,0.899809,0.00492618,0.899809,0.00492618,-0.0671792
1.87366,3.46473,0.0963279,0.903672,0.0027287,0.903672,0.0027287,-0.0689942
1.82999,3.48813,0.0923641,0.907636,0.00049362,0.907636,0.00049362,-0.0706614
1.78603,3.51099,0.0883082,0.911692,-0.00177213,0.911692,-0.00177213,-0.0721777
1.74179,3.53329,0.0841688,0.915831,-0.00406153,0.915831,-0.00406153,-0.0735407
1.69729,3.55503,0.0799544,0.920046,-0.00636748,0.920046,-0.00636748,-0.0747485
1.65251,3.57621,0.0756737,0.924326,-0.0086828,0.924326,-0.0086828,-0.0757994
1.60748,3.59683,0.0713357,0.928664,-0.0110003,0.928664,-0.0110003,-0.0766921
1.5622,3.61688,0.066949,0.933051,-0.0133128,0.933051,-0.0133128,-0.077426
1.51667,3.63635,0.0625227,0.937477,-0.0156129,0.937477,-0.0156129,-0.0780007
1.47091,3.65525,0.0580656,0.941934,-0.0178937,0.941934,-0.0178937,-0.0784163
1.42492,3.67357,0.0535866,0.946413,-0.0201478,0.946413,-0.0201478,-0.0786733
1.37871,3.6913,0.0490946,0.950905,-0.0223683,0.950905,-0.0223683,-0.0787727
1.33228,3.70846,0.0445983,0.955402,-0.0245482,0.955402,-0.0245482,-0.0787157
1.28565,3.72502,0.0401066,0.959893,-0.0266806,0.959893,-0.0266806,-0.0785043
1.23881,3.741,0.0356278,0.964372,-0.0287588,0.964372,-0.0287588,-0.0781406
1.19178,3.75638,0.0311706,0.968829,-0.0307764,0.968829,-0.0307764,-0.0776271
1.14457,3.77117,0.0267432,0.973257,-0.0327269,0.973257,-0.0327269,-0.0769669
1.09718,3.78536,0.0223536,0.977646,-0.0346043,0.977646,-0.0346043,-0.0761634
1.04962,3.79895,0.0180098,0.98199,-0.0364025,0.98199,-0.0364025,-0.0752201
1.00189,3.81194,0.0137195,0.986281,-0.038116,0.986281,-0.038116,-0.0741413
0.954012,3.82432,0.00949004,0.99051,-0.0397392,0.99051,-0.0397392,-0.0729314
0.905983,3.8361,0.00532861,0.994671,-0.0412672,0.994671,-0.0412672,-0.071595
0.857813,3.84727,0.00124208,0.998758,-0.042695,0.998758,-0.042695,-0.0701372
0.80951,3.85782,-0.00276299,1.00276,-0.0440181,1.00276,-0.0440181,-0.0685634
0.761081,3.86777,-0.00668036,1.00668,-0.0452324,1.00668,-0.0452324,-0.0668792
0.712533,3.8771,-0.0105041,1.0105,-0.046334,1.0105,-0.046334,-0.0650904
0.663875,3.88582,-0.0142287,1.01423,-0.0473193,1.01423,-0.0473193,-0.0632031
0.615114,3.89392,-0.0178489,1.01785,-0.0481853,1.01785,-0.0481853,-0.0612236
0.566257,3.9014,-0.0213599,1.02136,-0.0489292,1.02136,-0.0489292,-0.0591583
0.517312,3.90827,-0.0247573,1.02476,-0.0495485,1.02476,-0.0495485,-0.0570139
0.468287,3.91451,-0.028037,1.02804,-0.0500413,1.02804,-0.0500413,-0.0547971
0.419189,3.92013,-0.0311953,1.0312,-0.050406,1.0312,-0.050406,-0.0525148
0.370026,3.92513,-0.0342291,1.03423,-0.0506412,1.03423,-0.0506412,-0.0501741
0.320805,3.92951,-0.0371354,1.03714,-0.0507462,1.03714,-0.0507462,-0.0477818
0.271535,3.93326,-0.0399117,1.03991,-0.0507205,1.03991,-0.0507205,-0.0453451
0.222222,3.93639,-0.0425562,1.04256,-0.0505639,1.04256,-0.0505639,-0.042871
0.172876,3.93889,-0.0450671,1.04507,-0.050277,1.04507,-0.050277,-0.0403668
0.123502,3.94077,-0.0474431,1.04744,-0.0498602,1.04744,-0.0498602,-0.0378393
0.0741087,3.94202,-0.0496836,1.04968,-0.0493148,1.04968,-0.0493148,-0.0352957
0.0247042,3.94265,-0.051788,1.05179,-0.0486421,1.05179,-0.0486421,-0.0327429
-0.0247042,3.94265,-0.0537563,1.05376,-0.0478439,1.05376,-0.0478439,-0.0301876
-0.0741087,3.94202,-0.0555887,1.05559,-0.0469224,1.05559,-0.0469224,-0.0276367
-0.123502,3.94077,-0.0572861,1.05729,-0.04588,1.05729,-0.04588,-0.0250968
-0.172876,3.93889,-0.0588494,1.05885,-0.0447196,1.05885,-0.0447196,-0.0225742
-0.222222,3.93639,-0.06028,1.06028,-0.0434442,1.06028,-0.0434442,-0.0200752
-0.271535,3.93326,-0.0615797,1.06158,-0.0420573,1.06158,-0.0420573,-0.017606
-0.320805,3.92951,-0.0627505,1.06275,-0.0405625,1.06275,-0.0405625,-0.0151723
-0.370026,3.92513,-0.0637946,1.06379,-0.0389638,1.06379,-0.0389638,-0.0127799
-0.419189,3.92013,-0.0647149,1.06471,-0.0372654,1.06471,-0.0372654,-0.0104342
-0.468287,3.91451,-0.065514,1.06551,-0.0354716,1.06551,-0.0354716,-0.00814035
-0.517312,3.90827,-0.0661953,1.0662,-0.0335872,1.0662,-0.0335872,-0.00590325
-0.566257,3.9014,-0.066762,1.06676,-0.031617,1.06676,-0.031617,-0.0037276
-0.615114,3.89392,-0.0672177,1.06722,-0.0295659,1.06722,-0.0295659,-0.00161777
-0.663875,3.88582,-0.0675663,1.06757,-0.0274392,1.06757,-0.0274392,0.000422117
-0.712533,3.8771,-0.0678118,1.06781,-0.0252421,1.06781,-0.0252421,0.00238825
-0.761081,3.86777,-0.0679582,1.06796,-0.02298,1.06796,-0.02298,0.00427709
-0.80951,3.85782,-0.0680098,1.06801,-0.0206586,1.06801,-0.0206586,0.0060854
-0.857813,3.84727,-0.0679711,1.06797,-0.0182833,1.06797,-0.0182833,0.00781024
-0.905983,3.8361,-0.0678466,1.06785,-0.0158599,1.06785,-0.0158599,0.00944897
-0.954012,3.82432,-0.0676408,1.06764,-0.0133941,1.06764,-0.0133941,0.0109992
