-3.62141,-4.60799,-0.0306631,1.03066,-0.018121,1.03066,-0.018121,-0.00397307
-3.56324,-4.6531,-0.0310183,1.03102,-0.0172923,1.03102,-0.0172923,-0.00286759
-3.5045,-4.69747,-0.0313172,1.03132,-0.0164175,1.03132,-0.0164175,-0.00178641
-3.44521,-4.7411,-0.031561,1.03156,-0.0154987,1.03156,-0.0154987,-0.000731925
-3.38537,-4.78397,-0.0317512,1.03175,-0.0145378,1.03175,-0.0145378,0.000293598
-3.325,-4.8261,-0.0318892,1.03189,-0.013537,1.03189,-0.013537,0.00128798
-3.2641,-4.86746,-0.0319767,1.03198,-0.0124987,1.03198,-0.0124987,0.00224916
-3.20269,-4.90805,-0.0320153,1.03202,-0.0114251,1.03202,-0.0114251,0.00317516
-3.14077,-4.94787,-0.0320068,1.03201,-0.0103188,1.03201,-0.0103188,0.00406417
-3.07835,-4.9869,-0.0319532,1.03195,-0.00918213,1.03195,-0.00918213,0.00491444
-3.01544,-5.02515,-0.0318563,1.03186,-0.00801774,1.03186,-0.00801774,0.00572438
-2.95206,-5.0626,-0.0317182,1.03172,-0.00682825,1.03172,-0.00682825,0.00649252
-2.88821,-5.09926,-0.0315409,1.03154,-0.00561632,1.03154,-0.00561632,0.00721749
-2.8239,-5.13511,-0.0313267,1.03133,-0.00438468,1.03133,-0.00438468,0.00789809
-2.75915,-5.17014,-0.0310777,1.03108,-0.00313609,1.03108,-0.00313609,0.00853321
-2.69396,-5.20437,-0.0307961,1.0308,-0.00187334,1.0308,-0.00187334,0.00912189
-2.62834,-5.23777,-0.0304843,1.03048,-0.000599242,1.03048,-0.000599242,0.00966331
-2.56231,-5.27034,-0.0301445,1.03014,0.000683377,1.03014,0.000683377,0.0101568
-2.49587,-5.30208,-0.029779,1.02978,0.00197167,1.02978,0.00197167,0.0106017
-2.42903,-5.33298,-0.0293903,1.02939,0.0032628,1.02939,0.0032628,0.0109976
-2.36182,-5.36305,-0.0289806,1.02898,0.00455392,1.02898,0.00455392,0.0113443
-2.29422,-5.39226,-0.0285524,1.02855,0.00584219,1.02855,0.00584219,0.0116416
-2.22627,-5.42063,-0.0281081,1.02811,0.00712479,1.02811,0.00712479,0.0118893
-2.15796,-5.44814,-0.0276499,1.02765,0.00839893,1.02765,0.00839893,0.0120877
-2.08931,-5.47479,-0.0271802,1.02718,0.00966184,1.02718,0.00966184,0.0122368
-2.02033,-5.50057,-0.0267014,1.0267,0.0109108,1.0267,0.0109108,0.0123372
-1.95103,-5.52549,-0.0262157,1.02622,0.0121431,1.02622,0.0121431,0.0123891
-1.88142,-5.54953,-0.0257255,1.02573,0.013356,1.02573,0.013356,0.0123932
-1.81151,-5.5727,-0.025233,1.02523,0.014547,1.02523,0.014547,0.0123502
-1.74131,-5.59499,-0.0247403,1.02474,0.0157136,1.02474,0.0157136,0.012261
-1.67084,-5.6164,-0.0242496,1.02425,0.0168532,1.02425,0.0168532,0.0121263
-1.60011,-5.63692,-0.0237631,1.02376,0.0179633,1.02376,0.0179633,0.0119473
-1.52912,-5.65655,-0.0232827,1.02328,0.0190418,1.02328,0.0190418,0.0117251
-1.45789,-5.67529,-0.0228105,1.02281,0.0200862,1.02281,0.0200862,0.011461
-1.38643,-5.69314,-0.0223484,1.02235,0.0210944,1.02235,0.0210944,0.0111562
-1.31475,-5.71008,-0.0218982,1.0219,0.0220643,1.0219,0.0220643,0.0108122
-1.24286,-5.72613,-0.0214617,1.02146,0.0229938,1.02146,0.0229938,0.0104305
-1.17077,-5.74127,-0.0210406,1.02104,0.0238809,1.02104,0.0238809,0.0100128
-1.0985,-5.7555,-0.0206366,1.02064,0.0247239,1.02064,0.0247239,0.00956071
-1.02605,-5.76883,-0.0202511,1.02025,0.0255209,1.02025,0.0255209,0.009076
-0.953444,-5.78125,-0.0198857,1.01989,0.0262704,1.01989,0.0262704,0.00856052
-0.880684,-5.79275,-0.0195418,1.01954,0.0269707,1.01954,0.0269707,0.00801618
-0.807785,-5.80335,-0.0192205,1.01922,0.0276204,1.01922,0.0276204,0.00744494
-0.734758,-5.81302,-0.0189231,1.01892,0.0282182,1.01892,0.0282182,0.00684884
-0.661614,-5.82178,-0.0186507,1.01865,0.0287628,1.01865,0.0287628,0.00622997
-0.588366,-5.82962,-0.0184043,1.0184,0.0292532,1.0184,0.0292532,0.00559045
-0.515024,-5.83654,-0.0181848,1.01818,0.0296882,1.01818,0.0296882,0.00493248
-0.441601,-5.84254,-0.0179929,1.01799,0.0300671,1.01799,0.0300671,0.00425826
-0.368108,-5.84762,-0.0178293,1.01783,0.0303889,1.01783,0.0303889,0.00357006
-0.294556,-5.85178,-0.0176947,1.01769,0.0306532,1.01769,0.0306532,0.00287016
-0.220958,-5.85501,-0.0175895,1.01759,0.0308593,1.01759,0.0308593,0.00216086
-0.147325,-5.85732,-0.0175141,1.01751,0.0310068,1.01751,0.0310068,0.0014445
-0.0736682,-5.85871,-0.0174687,1.01747,0.0310955,1.01747,0.0310955,0.000723433
-1.07691e-015,-5.85917,-0.0174536,1.01745,0.031125,1.01745,0.031125,1.06297e-017
0.0736682,-5.85871,-0.0174687,1.01747,0.0310955,1.01747,0.0310955,-0.000723433
0.147325,-5.85732,-0.0175141,1.01751,0.0310068,1.01751,0.0310068,-0.0014445
0.220958,-5.85501,-0.0175895,1.01759,0.0308593,1.01759,0.0308593,-0.00216086
0.294556,-5.85178,-0.0176947,1.01769,0.0306532,1.01769,0.0306532,-0.00287016
0.368108,-5.84762,-0.0178293,1.01783,0.0303889,1.01783,0.0303889,-0.00357006
0.441601,-5.84254,-0.0179929,1.01799,0.0300671,1.01799,0.0300671,-0.00425826
0.515024,-5.83654,-0.0181848,1.01818,0.0296882,1.01818,0.0296882,-0.00493248
0.588366,-5.82962,-0.0184043,1.0184,0.0292532,1.0184,0.0292532,-0.00559045
0.661614,-5.82178,-0.0186507,1.01865,0.0287628,1.01865,0.0287628,-0.00622997
0.734758,-5.81302,-0.0189231,1.01892,0.0282182,1.01892,0.0282182,-0.00684884
0.807785,-5.80335,-0.0192205,1.01922,0.0276204,1.01922,0.0276204,-0.00744494
0.880684,-5.79275,-0.0195418,1.01954,0.0269707,1.01954,0.0269707,-0.00801618
0.953444,-5.78125,-0.0198857,1.01989,0.0262704,1.01989,0.0262704,-0.00856052
1.02605,-5.76883,-0.0202511,1.02025,0.0255209,1.02025,0.0255209,-0.009076
1.0985,-5.7555,-0.0206366,1.02064,0.0247239,1.02064,0.0247239,-0.00956071
1.17077,-5.74127,-0.0210406,1.02104,0.0238809,1.02104,0.0238809,-0.0100128
1.24286,-5.72613,-0.0214617,1.02146,0.0229938,1.02146,0.0229938,-0.0104305
1.31475,-5.71008,-0.0218982,1.0219,0.0220643,1.0219,0.0220643,-0.0108122
1.38643,-5.69314,-0.0223484,1.02235,0.0210944,1.02235,0.0210944,-0.0111562
1.45789,-5.67529,-0.0228105,1.02281,0.0200862,1.02281,0.0200862,-0.011461
1.52912,-5.65655,-0.0232827,1.02328,0.0190418,1.02328,0.0190418,-0.0117251
1.60011,-5.63692,-0.0237631,1.02376,0.0179633,1.02376,0.0179633,-0.0119473
1.67084,-5.6164,-0.0242496,1.02425,0.0168532,1.02425,0.0168532,-0.0121263
1.74131,-5.59499,-0.0247403,1.02474,0.0157136,1.02474,0.0157136,-0.012261
1.81151,-5.5727,-0.025233,1.02523,0.014547,1.02523,0.014547,-0.0123502
1.88142,-5.54953,-0.0257255,1.02573,0.013356,1.02573,0.013356,-0.0123932
1.95103,-5.52549,-0.0262157,1.02622,0.0121431,1.02622,0.0121431,-0.0123891
2.02033,-5.50057,-0.0267014,1.0267,0.0109108,1.0267,0.0109108,-0.0123372
2.08931,-5.47479,-0.0271802,1.02718,0.00966184,1.02718,0.00966184,-0.0122368
2.15796,-5.44814,-0.0276499,1.02765,0.00839893,1.02765,0.00839893,-0.0120877
2.22627,-5.42063,-0.0281081,1.02811,0.00712479,1.02811,0.00712479,-0.0118893
2.29422,-5.39226,-0.0285524,1.02855,0.00584219,1.02855,0.00584219,-0.0116416
2.36182,-5.36305,-0.0289806,1.02898,0.00455392,1.02898,0.00455392,-0.0113443
2.42903,-5.33298,-0.0293903,1.02939,0.0032628,1.02939,0.0032628,-0.0109976
2.49587,-5.30208,-0.029779,1.02978,0.00197167,1.02978,0.00197167,-0.0106017
2.56231,-5.27034,-0.0301445,1.03014,0.000683377,1.03014,0.000683377,-0.0101568
2.62834,-5.23777,-0.0304843,1.03048,-0.000599242,1.03048,-0.000599242,-0.00966331
2.69396,-5.20437,-0.0307961,1.0308,-0.00187334,1.0308,-0.00187334,-0.00912189
2.75915,-5.17014,-0.0310777,1.03108,-0.00313609,1.03108,-0.00313609,-0.00853321
2.8239,-5.13511,-0.0313267,1.03133,-0.00438468,1.03133,-0.00438468,-0.00789809
2.88821,-5.09926,-0.0315409,1.03154,-0.00561632,1.03154,-0.00561632,-0.00721749
2.95206,-5.0626,-0.0317182,1.03172,-0.00682825,1.03172,-0.00682825,-0.00649252
3.01544,-5.02515,-0.0318563,1.03186,-0.00801774,1.03186,-0.00801774,-0.00572438
3.07835,-4.9869,-0.0319532,1.03195,-0.00918213,1.03195,-0.00918213,-0.00491444
3.14077,-4.94787,-0.0320068,1.03201,-0.0103188,1.03201,-0.0103188,-0.00406417
3.20269,-4.90805,-0.0320153,1.03202,-0.0114251,1.03202,-0.0114251,-0.00317516
3.2641,-4.86746,-0.0319767,1.03198,-0.0124987,1.03198,-0.0124987,-0.00224916
3.325,-4.8261,-0.0318892,1.03189,-0.013537,1.03189,-0.013537,-0.00128798
3.38537,-4.78397,-0.0317512,1.03175,-0.0145378,1.03175,-0.0145378,-0.000293598
3.44521,-4.7411,-0.031561,1.03156,-0.0154987,1.03156,-0.0154987,0.000731925
3.5045,-4.69747,-0.0313172,1.03132,-0.0164175,1.03132,-0.0164175,0.00178641
3.56324,-4.6531,-0.0310183,1.03102,-0.0172923,1.03102,-0.0172923,0.00286759
3.62141,-4.60799,-0.0306631,1.03066,-0.018121,1.03066,-0.018121,0.00397307
3.67901,-4.56216,-0.0302503,1.03025,-0.0189017,1.03025,-0.0189017,0.00510039
3.73603,-4.51561,-0.0297791,1.02978,-0.0196327,1.02978,-0.0196327,0.00624699
3.79246,-4.46834,-0.0292485,1.02925,-0.0203123,1.02925,-0.0203123,0.00741022
3.84829,-4.42037,-0.0286576,1.02866,-0.0209392,1.02866,-0.0209392,0.00858738
3.90351,-4.37169,-0.0280059,1.02801,-0.0215117,1.02801,-0.0215117,0.00977567
3.95811,-4.32233,-0.0272929,1.02729,-0.0220288,1.02729,-0.0220288,0.0109722
4.01208,-4.27228,-0.0265183,1.02652,-0.0224893,1.02652,-0.0224893,0.0121742
4.06543,-4.22156,-0.0256818,1.02568,-0.0228923,1.02568,-0.0228923,0.0133786
4.11813,-4.17017,-0.0247834,1.02478,-0.0232369,1.02478,-0.0232369,0.0145824
4.17017,-4.11813,-0.0238232,1.02382,-0.0235224,1.02382,-0.0235224,0.0157826
4.22156,-4.06543,-0.0228015,1.0228,-0.0237484,1.0228,-0.0237484,0.0169761
4.27228,-4.01208,-0.0217187,1.02172,-0.0239144,1.02172,-0.0239144,0.0181599
4.32233,-3.95811,-0.0205754,1.02058,-0.0240203,1.02058,-0.0240203,0.0193308
4.37169,-3.90351,-0.0193725,1.01937,-0.024066,1.01937,-0.024066,0.0204859
4.42037,-3.84829,-0.0181107,1.01811,-0.0240516,1.01811,-0.0240516,0.0216219
4.46834,-3.79246,-0.0167911,1.01679,-0.0239774,1.01679,-0.0239774,0.0227359
4.51561,-3.73603,-0.0154151,1.01542,-0.0238438,1.01542,-0.0238438,0.0238248
4.56216,-3.67901,-0.013984,1.01398,-0.0236513,1.01398,-0.0236513,0.0248855
4.60799,-3.62141,-0.0124993,1.0125,-0.0234007,1.0125,-0.0234007,0.0259152
4.6531,-3.56324,-0.0109628,1.01096,-0.0230929,1.01096,-0.0230929,0.0269108
4.69747,-3.5045,-0.00937636,1.00938,-0.0227289,1.00938,-0.0227289,0.0278696
4.7411,-3.44521,-0.00774197,1.00774,-0.02231,1.00774,-0.02231,0.0287887
4.78397,-3.38537,-0.00606181,1.00606,-0.0218375,1.00606,-0.0218375,0.0296654
4.8261,-3.325,-0.00433821,1.00434,-0.0213128,1.00434,-0.0213128,0.0304971
4.86746,-3.2641,-0.0025736,1.00257,-0.0207377,1.00257,-0.0207377,0.0312811
4.90805,-3.20269,-0.000770582,1.00077,-0.0201138,1.00077,-0.0201138,0.0320152
4.94787,-3.14077,0.00106812,0.998932,-0.0194431,0.998932,-0.0194431,0.0326968
4.9869,-3.07835,0.00293968,0.99706,-0.0187277,0.99706,-0.0187277,0.0333237
5.02515,-3.01544,0.00484111,0.995159,-0.0179696,0.995159,-0.0179696,0.033894
5.0626,-2.95206,0.00676935,0.993231,-0.0171712,0.993231,-0.0171712,0.0344054
5.09926,-2.88821,0.00872122,0.991279,-0.0163349,0.991279,-0.0163349,0.0348563
5.13511,-2.8239,0.0106934,0.989307,-0.0154632,0.989307,-0.0154632,0.0352449
5.17014,-2.75915,0.0126826,0.987317,-0.0145586,0.987317,-0.0145586,0.0355695
5.20437,-2.69396,0.0146854,0.985315,-0.0136238,0.985315,-0.0136238,0.0358288
5.23777,-2.62834,0.0166981,0.983302,-0.0126617,0.983302,-0.0126617,0.0360215
5.27034,-2.56231,0.0187172,0.981283,-0.011675,0.981283,-0.011675,0.0361465
5.30208,-2.49587,0.0207391,0.979261,-0.0106668,0.979261,-0.0106668,0.0362028
5.33298,-2.42903,0.02276,0.97724,-0.00963983,0.97724,-0.00963983,0.0361896
5.36305,-2.36182,0.0247763,0.975224,-0.0085973,0.975224,-0.0085973,0.0361064
5.39226,-2.29422,0.0267841,0.973216,-0.00754222,0.973216,-0.00754222,0.0359527
5.42063,-2.22627,0.0287796,0.97122,-0.00647771,0.97122,-0.00647771,0.0357282
5.44814,-2.15796,0.0307591,0.969241,-0.0054069,0.969241,-0.0054069,0.0354328
5.47479,-2.08931,0.0327187,0.967281,-0.00433294,0.967281,-0.00433294,0.0350667
5.50057,-2.02033,0.0346547,0.965345,-0.00325898,0.965345,-0.00325898,0.03463
5.52549,-1.95103,0.0365632,0.963437,-0.00218818,0.963437,-0.00218818,0.0341232
5.54953,-1.88142,0.0384406,0.961559,-0.00112369,0.961559,-0.00112369,0.033547
5.5727,-1.81151,0.040283,0.959717,-6.86291e-005,0.959717,-6.86291e-005,0.032902
5.59499,-1.74131,0.0420868,0.957913,0.000973907,0.957913,0.000973907,0.0321894
5.6164,-1.67084,0.0438485,0.956152,0.00200086,0.956152,0.00200086,0.0314102
5.63692,-1.60011,0.0455643,0.954436,0.00300921,0.954436,0.00300921,0.0305657
5.65655,-1.52912,0.047231,0.952769,0.003996,0.952769,0.003996,0.0296575
5.67529,-1.45789,0.048845,0.951155,0.00495835,0.951155,0.00495835,0.0286871
5.69314,-1.38643,0.0504031,0.949597,0.00589342,0.949597,0.00589342,0.0276564
5.71008,-1.31475,0.0519021,0.948098,0.00679849,0.948098,0.00679849,0.0265673
5.72613,-1.24286,0.0533389,0.946661,0.00767088,0.946661,0.00767088,0.025422
5.74127,-1.17077,0.0547104,0.94529,0.00850805,0.94529,0.00850805,0.0242227
5.7555,-1.0985,0.056014,0.943986,0.00930755,0.943986,0.00930755,0.0229718
5.76883,-1.02605,0.0572467,0.942753,0.010067,0.942753,0.010067,0.0216719
5.78125,-0.953444,0.0584062,0.941594,0.0107843,0.941594,0.0107843,0.0203255
5.79275,-0.880684,0.0594898,0.94051,0.0114571,0.94051,0.0114571,0.0189355
5.80335,-0.807785,0.0604954,0.939505,0.0120837,0.939505,0.0120837,0.0175049
5.81302,-0.734758,0.0614209,0.938579,0.0126621,0.938579,0.0126621,0.0160365
5.82178,-0.661614,0.0622642,0.937736,0.0131907,0.937736,0.0131907,0.0145335
5.82962,-0.588366,0.0630237,0.936976,0.0136679,0.936976,0.0136679,0.0129991
5.83654,-0.515024,0.0636976,0.936302,0.0140922,0.936302,0.0140922,0.0114366
5.84254,-0.441601,0.0642846,0.935715,0.0144626,0.935715,0.0144626,0.00984931
5.84762,-0.368108,0.0647835,0.935217,0.0147778,0.935217,0.0147778,0.00824066
5.85178,-0.294556,0.0651931,0.934807,0.015037,0.934807,0.015037,0.00661411
5.85501,-0.220958,0.0655125,0.934487,0.0152394,0.934487,0.0152394,0.00497321
5.85732,-0.147325,0.0657412,0.934259,0.0153843,0.934259,0.0153843,0.00332149
5.85871,-0.0736682,0.0658786,0.934121,0.0154715,0.934121,0.0154715,0.00166255
5.96782,1.42984e-020,0.0635385,0.936462,0.0149637,0.936462,0.0149637,1.09869e-019
5.96735,0.0750312,0.0634943,0.936506,0.0149357,0.936506,0.0149357,-0.00160232
5.96593,0.150051,0.063362,0.936638,0.0148517,0.936638,0.0148517,-0.00320116
5.96358,0.225046,0.0631418,0.936858,0.014712,0.936858,0.014712,-0.00479306
5.96029,0.300006,0.0628342,0.937166,0.014517,0.937166,0.014517,-0.00637455
5.95605,0.374918,0.0624398,0.93756,0.0142672,0.93756,0.0142672,-0.00794221
5.95088,0.449771,0.0619594,0.938041,0.0139635,0.938041,0.0139635,-0.00949266
5.94477,0.524553,0.0613941,0.938606,0.0136066,0.938606,0.0136066,-0.0110226
5.93772,0.599252,0.0607452,0.939255,0.0131976,0.939255,0.0131976,-0.0125286
5.92973,0.673855,0.0600138,0.939986,0.0127378,0.939986,0.0127378,-0.0140076
5.92081,0.748352,0.0592017,0.940798,0.0122284,0.940798,0.0122284,-0.0154563
5.91095,0.822731,0.0583105,0.941689,0.011671,0.941689,0.011671,-0.0168718
5.90016,0.896979,0.0573421,0.942658,0.0110671,0.942658,0.0110671,-0.0182509
5.88844,0.971085,0.0562985,0.943702,0.0104186,0.943702,0.0104186,-0.0195909
5.87579,1.04504,0.0551819,0.944818,0.00972739,0.944818,0.00972739,-0.0208889
5.86222,1.11882,0.0539947,0.946005,0.00899539,0.946005,0.00899539,-0.0221422
5.84772,1.19243,0.0527393,0.947261,0.0082248,0.947261,0.0082248,-0.0233483
5.83229,1.26585,0.0514183,0.948582,0.00741787,0.948582,0.00741787,-0.0245048
5.81595,1.33907,0.0500346,0.949965,0.00657696,0.949965,0.00657696,-0.0256092
5.79869,1.41208,0.0485908,0.951409,0.00570452,0.951409,0.00570452,-0.0266596
5.78051,1.48487,0.0470901,0.95291,0.00480311,0.95291,0.00480311,-0.0276537
5.76143,1.55742,0.0455355,0.954465,0.00387538,0.954465,0.00387538,-0.0285898
5.74143,1.62972,0.0439301,0.95607,0.00292402,0.95607,0.00292402,-0.029466
5.72053,1.70176,0.0422773,0.957723,0.00195183,0.957723,0.00195183,-0.0302808
5.69872,1.77354,0.0405803,0.95942,0.000961654,0.95942,0.000961654,-0.0310328
5.67602,1.84503,0.0388426,0.961157,-4.36113e-005,0.961157,-4.36113e-005,-0.0317207
5.65241,1.91624,0.0370677,0.962932,-0.00106102,0.962932,-0.00106102,-0.0323434
5.62792,1.98713,0.0352591,0.964741,-0.00208759,0.964741,-0.00208759,-0.0328999
5.60254,2.05772,0.0334204,0.96658,-0.00312032,0.96658,-0.00312032,-0.0333896
5.57628,2.12798,0.0315551,0.968445,-0.00415618,0.968445,-0.00415618,-0.0338117
5.54913,2.1979,0.029667,0.970333,-0.00519213,0.970333,-0.00519213,-0.0341659
5.52111,2.26747,0.0277596,0.97224,-0.00622513,0.97224,-0.00622513,-0.0344519
5.49222,2.33669,0.0258367,0.974163,-0.00725215,0.974163,-0.00725215,-0.0346696
5.46246,2.40553,0.0239018,0.976098,-0.00827018,0.976098,-0.00827018,-0.0348191
5.43184,2.47399,0.0219588,0.978041,-0.00927621,0.978041,-0.00927621,-0.0349007
5.40036,2.54207,0.020011,0.979989,-0.0102673,0.979989,-0.0102673,-0.0349147
5.36802,2.60974,0.0180623,0.981938,-0.0112405,0.981938,-0.0112405,-0.0348619
5.33484,2.67699,0.0161161,0.983884,-0.012193,0.983884,-0.012193,-0.0347428
5.30082,2.74382,0.014176,0.985824,-0.0131219,0.985824,-0.0131219,-0.0345584
5.26596,2.81022,0.0122454,0.987755,-0.0140246,0.987755,-0.0140246,-0.0343098
5.23027,2.87618,0.0103277,0.989672,-0.0148983,0.989672,-0.0148983,-0.0339982
5.19376,2.94168,0.0084262,0.991574,-0.0157404,0.991574,-0.0157404,-0.033625
5.15642,3.00671,0.00654421,0.993456,-0.0165484,0.993456,-0.0165484,-0.0331916
5.11827,3.07127,0.00468488,0.995315,-0.01732,0.995315,-0.01732,-0.0326998
5.07931,3.13534,0.00285125,0.997149,-0.0180528,0.997149,-0.0180528,-0.0321513
5.03955,3.19891,0.0010463,0.998954,-0.0187447,0.998954,-0.0187447,-0.031548
4.999,3.26198,-0.000727111,1.00073,-0.0193934,1.00073,-0.0193934,-0.030892
4.95765,3.32454,-0.00246625,1.00247,-0.0199971,1.00247,-0.0199971,-0.0301853
4.91552,3.38656,-0.00416848,1.00417,-0.0205539,1.00417,-0.0205539,-0.0294303
4.87262,3.44805,-0.0058313,1.00583,-0.0210621,1.00583,-0.0210621,-0.0286294
4.82894,3.509,-0.00745236,1.00745,-0.0215202,1.00745,-0.0215202,-0.0277848
4.7845,3.56939,-0.0090294,1.00903,-0.0219265,1.00903,-0.0219265,-0.0268993
4.73931,3.62922,-0.0105603,1.01056,-0.02228,1.01056,-0.02228,-0.0259755
4.69337,3.68847,-0.0120432,1.01204,-0.0225793,1.01204,-0.0225793,-0.0250159
4.64668,3.74714,-0.0134762,1.01348,-0.0228235,1.01348,-0.0228235,-0.0240234
4.59926,3.80522,-0.0148577,1.01486,-0.0230117,1.01486,-0.0230117,-0.0230008
4.55112,3.86269,-0.0161861,1.01619,-0.0231431,1.01619,-0.0231431,-0.0219509
4.50225,3.91955,-0.0174601,1.01746,-0.0232173,1.01746,-0.0232173,-0.0208767
4.45268,3.9758,-0.0186785,1.01868,-0.0232338,1.01868,-0.0232338,-0.019781
4.4024,4.03141,-0.0198402,1.01984,-0.0231923,1.01984,-0.0231923,-0.0186669
4.35142,4.08639,-0.0209444,1.02094,-0.0230927,1.02094,-0.0230927,-0.0175372
4.29976,4.14072,-0.0219903,1.02199,-0.0229351,1.02199,-0.0229351,-0.016395
4.24742,4.1944,-0.0229774,1.02298,-0.0227196,1.02298,-0.0227196,-0.0152433
4.1944,4.24742,-0.0239051,1.02391,-0.0224466,1.02391,-0.0224466,-0.0140849
4.14072,4.29976,-0.0247732,1.02477,-0.0221166,1.02477,-0.0221166,-0.012923
4.08639,4.35142,-0.0255817,1.02558,-0.0217301,1.02558,-0.0217301,-0.0117603
4.03141,4.4024,-0.0263305,1.02633,-0.0212881,1.02633,-0.0212881,-0.0105997
3.9758,4.45268,-0.0270197,1.02702,-0.0207914,1.02702,-0.0207914,-0.00944425
3.91955,4.50225,-0.0276498,1.02765,-0.0202411,1.02765,-0.0202411,-0.00829659
3.86269,4.55112,-0.0282212,1.02822,-0.0196383,1.02822,-0.0196383,-0.00715952
3.80522,4.59926,-0.0287344,1.02873,-0.0189844,1.02873,-0.0189844,-0.00603574
3.74714,4.64668,-0.0291903,1.02919,-0.0182808,1.02919,-0.0182808,-0.00492786
3.68847,4.69337,-0.0295896,1.02959,-0.017529,1.02959,-0.017529,-0.00383846
3.62922,4.73931,-0.0299334,1.02993,-0.0167309,1.02993,-0.0167309,-0.00277
3.56939,4.7845,-0.0302227,1.03022,-0.0158881,1.03022,-0.0158881,-0.00172487
3.509,4.82894,-0.0304588,1.03046,-0.0150026,1.03046,-0.0150026,-0.000705391
3.44805,4.87262,-0.030643,1.03064,-0.0140763,1.03064,-0.0140763,0.000286241
3.38656,4.91552,-0.0307768,1.03078,-0.0131113,1.03078,-0.0131113,0.00124791
3.32454,4.95765,-0.0308616,1.03086,-0.0121099,1.03086,-0.0121099,0.00217761
3.26198,4.999,-0.0308992,1.0309,-0.0110743,1.0309,-0.0110743,0.00307345
3.19891,5.03955,-0.0308913,1.03089,-0.0100069,1.03089,-0.0100069,0.00393362
3.13534,5.07931,-0.0308396,1.03084,-0.00890992,1.03084,-0.00890992,0.00475646
3.07127,5.11827,-0.030746,1.03075,-0.00778602,1.03075,-0.00778602,0.00554041
3.00671,5.15642,-0.0306125,1.03061,-0.00663766,1.03061,-0.00663766,0.00628402
2.94168,5.19376,-0.030441,1.03044,-0.00546744,1.03044,-0.00546744,0.00698599
2.87618,5.23027,-0.0302338,1.03023,-0.00427799,1.03023,-0.00427799,0.0076451
2.81022,5.26596,-0.0299927,1.02999,-0.00307195,1.02999,-0.00307195,0.0082603
2.74382,5.30082,-0.0297202,1.02972,-0.00185204,1.02972,-0.00185204,0.00883064
2.67699,5.33484,-0.0294182,1.02942,-0.000620965,1.02942,-0.000620965,0.00935531
2.60974,5.36802,-0.0290891,1.02909,0.000618531,1.02909,0.000618531,0.00983362
2.54207,5.40036,-0.0287351,1.02874,0.0018637,1.02874,0.0018637,0.010265
2.47399,5.43184,-0.0283585,1.02836,0.00311179,1.02836,0.00311179,0.010649
2.40553,5.46246,-0.0279616,1.02796,0.00436005,1.02796,0.00436005,0.0109854
2.33669,5.49222,-0.0275467,1.02755,0.00560573,1.02755,0.00560573,0.0112739
2.26747,5.52111,-0.027116,1.02712,0.0068461,1.02712,0.0068461,0.0115145
2.1979,5.54913,-0.0266718,1.02667,0.00807845,1.02667,0.00807845,0.0117074
2.12798,5.57628,-0.0262165,1.02622,0.00930009,1.02622,0.00930009,0.0118525
2.05772,5.60254,-0.0257522,1.02575,0.0105084,1.02575,0.0105084,0.0119504
1.98713,5.62792,-0.0252813,1.02528,0.0117007,1.02528,0.0117007,0.0120014
1.91624,5.65241,-0.0248059,1.02481,0.0128744,1.02481,0.0128744,0.0120061
1.84503,5.67602,-0.0243281,1.02433,0.014027,1.02433,0.014027,0.0119651
1.77354,5.69872,-0.0238502,1.02385,0.0151561,1.02385,0.0151561,0.0118793
1.70176,5.72053,-0.0233742,1.02337,0.0162592,1.02337,0.0162592,0.0117494
1.62972,5.74143,-0.0229021,1.0229,0.017334,1.0229,0.017334,0.0115766
1.55742,5.76143,-0.022436,1.02244,0.0183781,1.02244,0.0183781,0.0113618
1.48487,5.78051,-0.0219778,1.02198,0.0193894,1.02198,0.0193894,0.0111064
1.41208,5.79869,-0.0215293,1.02153,0.0203657,1.02153,0.0203657,0.0108115
1.33907,5.81595,-0.0210923,1.02109,0.021305,1.02109,0.021305,0.0104786
1.26585,5.83229,-0.0206686,1.02067,0.0222052,1.02067,0.0222052,0.0101091
1.19243,5.84772,-0.0202598,1.02026,0.0230645,1.02026,0.0230645,0.00970467
1.11882,5.86222,-0.0198676,1.01987,0.023881,1.01987,0.023881,0.00926683
1.04504,5.87579,-0.0194934,1.01949,0.0246532,1.01949,0.0246532,0.00879733
0.971085,5.88844,-0.0191386,1.01914,0.0253792,1.01914,0.0253792,0.00829795
0.896979,5.90016,-0.0188046,1.0188,0.0260577,1.0188,0.0260577,0.00777054
0.822731,5.91095,-0.0184926,1.01849,0.0266873,1.01849,0.0266873,0.00721702
0.748352,5.92081,-0.0182039,1.0182,0.0272665,1.0182,0.0272665,0.00663934
0.673855,5.92973,-0.0179393,1.01794,0.0277942,1.01794,0.0277942,0.00603954
0.599252,5.93772,-0.0177,1.0177,0.0282694,1.0177,0.0282694,0.00541969
0.524553,5.94477,-0.0174867,1.01749,0.028691,1.01749,0.028691,0.0047819
0.449771,5.95088,-0.0173004,1.0173,0.0290581,1.0173,0.0290581,0.00412834
0.374918,5.95605,-0.0171415,1.01714,0.0293701,1.01714,0.0293701,0.00346118
0.300006,5.96029,-0.0170108,1.01701,0.0296262,1.01701,0.0296262,0.00278266
